Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
50345.7,0.7092015000000002,3.049999999998887e-05,0.015850973333333334,7.58200674110901e-05,0.001,1.0
50345.8,0.7092543666666666,2.939555899941789e-05,0.015808199999999998,0.0,0.001,1.0
50345.9,0.7092441999999999,2.4399999999991096e-05,0.015814309999999998,1.8329999999999393e-05,0.001,1.0
50346.0,0.7092807999999999,2.4399999999991096e-05,0.015808199999999998,0.0,0.001,1.0
50346.1,0.709232,0.0,0.015822456666666665,2.5842402924047996e-05,0.001,1.0
50346.2,0.7092543666666665,2.939555899941789e-05,0.015808199999999998,0.0,0.001,1.0
50346.3,0.709232,0.0,0.0158021,1.8300000000000607e-05,0.001,1.0
50346.4,0.7092889333333332,1.5216073372875141e-05,0.015769566666666665,2.9395558999429596e-05,0.001,1.0
50346.5,0.7092401333333334,2.073601268860309e-05,0.015755333333333336,2.0736012688611347e-05,0.001,1.0
50346.6,0.7092503000000001,2.795371173922042e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50346.7,0.709232,0.0,0.015781766666666665,3.0227673119548632e-05,0.001,1.0
50346.8,0.7092706333333332,2.9395558999417893e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50346.9,0.7092421666666666,2.273335777123957e-05,0.01575126666666667,1.52160733728812e-05,0.001,1.0
50347.0,0.7092929999999997,1.1102230246251565e-16,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50347.1,0.7092462333333334,2.5800107665571276e-05,0.0157716,2.9883774861955763e-05,0.001,1.0
50347.2,0.7092746999999999,2.7953711739220422e-05,0.015779733333333334,3.771271521501654e-05,0.001,1.0
50347.3,0.709232,0.0,0.0157899,2.7953711739231552e-05,0.001,1.0
50347.4,0.7092421666666666,2.273335777123957e-05,0.015755333333333336,2.0736012688611347e-05,0.001,1.0
50347.5,0.7092624999999999,3.049999999998887e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50347.6,0.7092746999999998,2.7953711739220425e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50347.7,0.7092523333333334,2.8755675768242435e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50347.8,0.709232,0.0,0.015800066666666664,2.0736012688611347e-05,0.001,1.0
50347.9,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50348.0,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50348.1,0.7092462333333333,2.5800107665571276e-05,0.015745166666666668,1.0949835107839899e-05,0.001,1.0
50348.2,0.7092889333333332,1.5216073372875141e-05,0.01569433333333333,2.0736012688610168e-05,0.001,1.0
50348.3,0.7092462333333333,2.580010766557128e-05,0.01568823333333333,1.0949835107839899e-05,0.001,1.0
50348.4,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50348.5,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50348.6,0.7092360666666666,1.5216073372875141e-05,0.015732986666666667,7.828773736813554e-05,0.001,1.0
50348.7,0.709232,0.0,0.015794013333333332,8.291407091414271e-05,0.001,1.0
50348.8,0.7092929999999997,1.1102230246251565e-16,0.01582654333333333,4.50049603438944e-05,0.001,1.0
50348.9,0.7092360666666666,1.5216073372875145e-05,0.015814309999999998,1.8329999999999393e-05,0.001,1.0
50349.0,0.709232,0.0,0.01584281,4.3702390094821675e-05,0.001,1.0
50349.1,0.709232,0.0,0.015850970000000002,2.7999537496179252e-05,0.001,1.0
50349.2,0.7092584333333333,3.0227673119536594e-05,0.015808199999999998,0.0,0.001,1.0
50349.3,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50349.4,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50349.5,0.7092584333333333,3.0227673119536598e-05,0.015775666666666667,3.04321467457624e-05,0.001,1.0
50349.6,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50349.7,0.7092421666666666,2.273335777123957e-05,0.015755333333333336,2.0736012688611347e-05,0.001,1.0
50349.8,0.7092909666666664,1.0949835107836165e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50349.9,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50350.0,0.7093540000000002,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50360.0,0.7093072333333332,2.5800107665618236e-05,0.015793966666666666,2.5800107665581556e-05,0.001,1.0
50370.0,0.7092929999999997,1.1102230246251565e-16,0.015793966666666666,2.580010766558155e-05,0.001,1.0
50380.0,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50390.0,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50400.0,0.7093499333333335,1.5216073372902837e-05,0.015690266666666664,1.5216073372880335e-05,0.001,1.0
50410.0,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50420.0,0.7093296000000001,2.9883774861998253e-05,0.015647503333333333,2.9443748440411974e-05,0.001,1.0
50430.0,0.7093092666666667,2.6975214961596502e-05,0.015806166666666666,1.0949835107840522e-05,0.001,1.0
50440.0,0.7093235,3.0500000000044377e-05,0.015708566666666667,2.9395558999427926e-05,0.001,1.0
50450.0,0.7093418000000002,2.4400000000035504e-05,0.015820419999999998,2.4439999999999187e-05,0.001,1.0
50460.0,0.7093540000000002,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50470.0,0.7093540000000002,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50480.0,0.7095318666666666,3.3029010817084795e-05,0.0005310091000000001,0.0028386942137023307,0.001,1.0
50490.0,0.709538,3.3306690738754696e-16,0.0,0.0,0.001,1.0
