Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
50330.8,0.00048395793333333334,1.1065289070883819e-07,0.0008460638333333334,1.2664703795281927e-07,0.001,0.001
50330.9,0.00048479023333333337,1.2179290710967077e-07,0.0008474825,1.2155924481502947e-07,0.001,0.001
50331.0,0.00048550949999999997,1.3502783663625809e-07,0.0008489725333333333,7.271163746074933e-08,0.001,0.001
50331.1,0.0004863539,1.3707208565812418e-07,0.0008504368,1.8106083692138227e-07,0.001,0.001
50331.2,0.00048717453333333333,1.4725323614628874e-07,0.0008519627999999999,1.4836697745793427e-07,0.001,0.001
50331.3,0.00048794729999999996,1.048780720646603e-07,0.0008533534333333331,1.3597639092462446e-07,0.001,0.001
50331.4,0.0004886863333333333,1.5768245164112582e-07,0.0008547900999999998,1.8011724885009063e-07,0.001,0.001
50331.5,0.0004894273333333333,2.1833740454219089e-07,0.0008558886999999999,1.7838967645765488e-07,0.001,0.001
50331.6,0.0004902381666666667,1.2943494719571907e-07,0.0008576012666666667,1.6170939641494436e-07,0.001,0.001
50331.7,0.0004908797666666666,1.6845210661260103e-07,0.0008591152,1.4664569547040775e-07,0.001,0.001
50331.8,0.0004917838666666666,1.6801324021900546e-07,0.0008604941666666665,1.235964086137715e-07,0.001,0.001
50331.9,0.0004924056000000001,1.4264328468829332e-07,0.0008620417333333333,1.1680694423801127e-07,0.001,0.001
50332.0,0.0004931924666666667,1.8091724320498987e-07,0.0008635638666666667,1.5517532736302771e-07,0.001,0.001
50332.1,0.0004939653333333333,1.8222373305605965e-07,0.0008649765,1.3677371823562118e-07,0.001,0.001
50332.2,0.0004948474333333333,1.790870706915722e-07,0.0008664427,1.329980325668906e-07,0.001,0.001
50332.3,0.0004955649000000001,1.8887938832318318e-07,0.0008676765,2.0283470281653667e-07,0.001,0.001
50332.4,0.0004963078333333333,1.6624421460274965e-07,0.0008691745333333333,2.5003542860075035e-07,0.001,0.001
50332.5,0.0004972157,1.8908166665931806e-07,0.0008707938666666668,1.5962554794128387e-07,0.001,0.001
50332.6,0.000497935,1.849471996724194e-07,0.0008722222333333334,1.8043977450169742e-07,0.001,0.001
50332.7,0.0004987735333333333,1.4146041456495408e-07,0.0008736469333333333,1.1741803760732507e-07,0.001,0.001
50332.8,0.0004995940666666666,1.2394755163195705e-07,0.0008751410666666667,1.3894577679400354e-07,0.001,0.001
50332.9,0.0005003629333333333,1.6101654849390093e-07,0.0008764979666666667,1.457995160790511e-07,0.001,0.001
50333.0,0.0005011736,1.5754419485761936e-07,0.0008780179999999999,1.4469669427230253e-07,0.001,0.001
50333.1,0.0005019343333333334,1.341079995956859e-07,0.0008795436666666666,1.084709894651788e-07,0.001,0.001
50333.2,0.0005027511999999999,1.5869496946448552e-07,0.0008809365333333334,1.338595615644318e-07,0.001,0.001
50333.3,0.0005034603333333334,1.4403132375362113e-07,0.0008823311999999998,1.492146999014095e-07,0.001,0.001
50333.4,0.0005042867333333334,1.210104495028844e-07,0.0008838234,1.4059649118428817e-07,0.001,0.001
50333.5,0.0005050099,1.406848368991235e-07,0.0008853336,1.7236890670885308e-07,0.001,0.001
50333.6,0.0005057610666666666,9.766846414727732e-08,0.0008867976666666666,1.7400830120682854e-07,0.001,0.001
50333.7,0.0005065538333333333,1.9145671109214255e-07,0.0008881983999999999,1.752842643631592e-07,0.001,0.001
50333.8,0.0005073425,1.4834121701896442e-07,0.0008895931333333332,1.6228282581824476e-07,0.001,0.001
50333.9,0.0005080817,1.597310552146912e-07,0.0008909978999999999,1.1583331414868557e-07,0.001,0.001
50334.0,0.0005089320333333334,1.5037186867525394e-07,0.0008925117666666667,1.7094963845790608e-07,0.001,0.001
50334.1,0.0005097166999999999,1.5435568232711017e-07,0.0008938309666666666,1.2867231852870504e-07,0.001,0.001
50334.2,0.0005104281999999999,1.376537685644602e-07,0.0008953389666666665,1.883465747557495e-07,0.001,0.001
50334.3,0.0005112148999999999,1.9167200282425907e-07,0.0008967457999999998,1.12074499032269e-07,0.001,0.001
50334.4,0.0005120552333333332,1.8292980135072953e-07,0.0008982020666666668,1.5768004171598105e-07,0.001,0.001
50334.5,0.0005128421333333333,1.7217756983869139e-07,0.0008996603,1.6787736595503512e-07,0.001,0.001
50334.6,0.0005136288666666666,1.710332781134183e-07,0.0009010511666666666,1.5384344495478798e-07,0.001,0.001
50334.7,0.0005143063333333334,2.0281819992847248e-07,0.0009024855333333335,1.107609237151041e-07,0.001,0.001
50334.8,0.0005151586333333333,1.662154191269647e-07,0.0009039995666666666,1.604276957247433e-07,0.001,0.001
50334.9,0.0005158779999999999,1.705797955991958e-07,0.0009053704333333334,1.9579031016767644e-07,0.001,0.001
50335.0,0.0005165534666666667,1.8002976297144394e-07,0.0009068764666666666,1.8680716141399613e-07,0.001,0.001
50335.1,0.0005172409333333333,1.397399807579079e-07,0.0009082374333333333,1.4890235801431594e-07,0.001,0.001
50335.2,0.0005180992666666667,1.396944125184938e-07,0.0009097117333333334,1.5273766907857053e-07,0.001,0.001
50335.3,0.0005188345000000001,1.9020423233987096e-07,0.0009112236666666667,1.7551796362639505e-07,0.001,0.001
50335.4,0.0005196509666666666,1.669557792417611e-07,0.0009126501666666668,1.867842040668552e-07,0.001,0.001
50335.5,0.0005203183666666667,1.669437995920093e-07,0.0009140270666666667,1.5047611844483829e-07,0.001,0.001
50335.6,0.0005211808333333333,1.6741367593146618e-07,0.000915378,1.641497283985873e-07,0.001,0.001
50335.7,0.0005219914666666667,1.3567945885636918e-07,0.0009168166000000001,1.5751901472521407e-07,0.001,0.001
50335.8,0.0005227007,1.3896549931546412e-07,0.0009182529666666667,1.1842113643920773e-07,0.001,0.001
50335.9,0.0005236068333333334,1.416782936405198e-07,0.0009196001333333334,1.433907791859571e-07,0.001,0.001
50336.0,0.0005242206666666667,1.2342131996629473e-07,0.0009210902000000001,1.0096514249977342e-07,0.001,0.001
50336.1,0.0005250133333333332,1.6451592290379763e-07,0.0009222147999999999,1.7796823686638498e-07,0.001,0.001
50336.2,0.0005258817333333334,1.613116927634915e-07,0.0009237128666666666,1.599666076265704e-07,0.001,0.001
50336.3,0.0005267022666666667,1.7722470357021724e-07,0.0009252227000000001,1.6332424804663638e-07,0.001,0.001
50336.4,0.0005273676,1.6169860852834594e-07,0.0009267070333333334,1.3741530320730327e-07,0.001,0.001
50336.5,0.0005280114333333332,1.663465626001564e-07,0.0009281235666666667,1.5148282264189266e-07,0.001,0.001
50336.6,0.0005287884,1.4821416936311906e-07,0.0009295303,1.285825675068978e-07,0.001,0.001
50336.7,0.0005295056,1.4152163556621118e-07,0.0009308117,1.5876547693584225e-07,0.001,0.001
50336.8,0.0005302566666666666,1.539087030966272e-07,0.0009322641333333333,1.7066218744121357e-07,0.001,0.001
50336.9,0.0005298810333333333,1.1356043173374815e-06,0.0009314813333333333,2.096235329240386e-06,0.001,0.001
50337.0,0.0005315779,2.7833772651223814e-07,0.0009346821666666666,4.281523158357952e-07,0.001,0.001
50337.1,0.0005324520666666666,3.257006737617968e-07,0.0009362894333333333,5.436719405017125e-07,0.001,0.001
50337.2,0.0005336661,1.6182920008452383e-07,0.0009377875,3.901622525736265e-07,0.001,0.001
50337.3,0.0005345679333333334,1.4659148072866514e-07,0.0009395399666666666,1.1244479633234187e-07,0.001,0.001
50337.4,0.0005352374333333333,1.1201091712665555e-07,0.0009410617666666665,1.1748239111553314e-07,0.001,0.001
50337.5,0.0005360264,1.536308562756867e-07,0.0009424425333333333,1.4971055035931293e-07,0.001,0.001
50337.6,0.0005367754333333333,1.148952227998429e-07,0.0009439385666666666,1.675962774712582e-07,0.001,0.001
50337.7,0.0005375104333333332,1.4579407471574694e-07,0.0009453612999999999,1.6560317025950298e-07,0.001,0.001
50337.8,0.0005383190333333334,1.373580438934184e-07,0.0009467400333333333,1.347529797650337e-07,0.001,0.001
50337.9,0.0005389827666666667,1.7722710163955043e-07,0.0009481864000000001,1.528907235031958e-07,0.001,0.001
50338.0,0.0005396562000000001,1.956657694471094e-07,0.0009496131333333332,1.7092878309075523e-07,0.001,0.001
50338.1,0.0005403774333333333,1.2643778004307523e-07,0.0009509818333333334,1.5665441441452619e-07,0.001,0.001
50338.2,0.0005410868,1.553118153908409e-07,0.0009524700999999999,1.3222792191262942e-07,0.001,0.001
50338.3,0.0005418378,1.5061283699163244e-07,0.0009537993,1.3977032350729705e-07,0.001,0.001
50338.4,0.0005426522666666667,1.5218649377947092e-07,0.0009552218,1.0808434977677597e-07,0.001,0.001
50338.5,0.0005433596000000001,1.8009323511262036e-07,0.0009565132333333332,1.2282037923550905e-07,0.001,0.001
50338.6,0.0005441505,1.3672204162704744e-07,0.0009578444999999999,1.470885787544412e-07,0.001,0.001
50338.7,0.0005449013666666665,1.1890598059905504e-07,0.0009592628333333333,1.5014328341807073e-07,0.001,0.001
50338.8,0.0005456842333333333,1.3151721898248603e-07,0.0009606875999999999,1.337823107390164e-07,0.001,0.001
50338.9,0.0005463300333333333,1.2704867396222643e-07,0.0009620285666666667,1.7647222318414153e-07,0.001,0.001
50339.0,0.0005471306333333333,1.4755597431333018e-07,0.0009634412666666667,1.243996070018751e-07,0.001,0.001
50339.1,0.0005478060999999999,1.7109692185036225e-07,0.0009647606999999999,1.7740108041760658e-07,0.001,0.001
50339.2,0.0005485948000000001,1.3507390569611201e-07,0.0009662465999999999,1.399379862653626e-07,0.001,0.001
50339.3,0.0005492665999999998,1.5340764865763512e-07,0.0009675601,1.1355038529217089e-07,0.001,0.001
50339.4,0.0005500394,1.3752759723053847e-07,0.0009689051,1.39912436902522e-07,0.001,0.001
50339.5,0.0005507823999999999,1.5139167744628422e-07,0.0009704052,1.811469753174667e-07,0.001,0.001
50339.6,0.0005514182666666666,1.5043424551019333e-07,0.0009717122666666665,1.575021551880775e-07,0.001,0.001
50339.7,0.0005521434333333332,1.4956619121832532e-07,0.0009730753999999999,1.8712715819285984e-07,0.001,0.001
50339.8,0.0005529183666666667,1.4638612942792276e-07,0.0009744362666666666,1.4835271783453523e-07,0.001,0.001
50339.9,0.0005536951333333333,1.6035850114319558e-07,0.0009758092000000001,1.5562056419381829e-07,0.001,0.001
50340.0,0.0005545316333333333,1.7990172934749774e-07,0.0009772970666666668,1.282463601389435e-07,0.001,0.001
50340.1,0.0005552587666666668,1.849954383822018e-07,0.0009786204333333333,1.7382935757679575e-07,0.001,0.001
50340.2,0.0005559500666666666,1.3734310644836892e-07,0.0009799714,1.0872644572504202e-07,0.001,0.001
50340.3,0.0005567787666666666,1.5371655372434646e-07,0.0009812946,1.5225627518539548e-07,0.001,0.001
50340.4,0.0005574720666666667,1.6475212357423308e-07,0.0009826496,1.490815436822282e-07,0.001,0.001
50340.5,0.0005581993333333334,2.0389005752012622e-07,0.0009840166666666666,1.2402454954121157e-07,0.001,0.001
50340.6,0.0005588825666666666,1.8949488706089963e-07,0.0009853934000000001,1.3010472704711576e-07,0.001,0.001
50340.7,0.0005596278,1.6279954954892593e-07,0.0009867564333333333,1.1655833541862113e-07,0.001,0.001
50340.8,0.0005603230666666666,1.3898271675123908e-07,0.0009880836333333333,1.7280267809137446e-07,0.001,0.001
50340.9,0.0005611117999999999,1.44557116739377e-07,0.0009893312999999999,1.5563314771176346e-07,0.001,0.001
50341.0,0.0005617775999999999,1.4680953647498134e-07,0.0009907857333333332,1.2848681730911938e-07,0.001,0.001
50341.1,0.0005625801666666667,1.390815308451231e-07,0.0009921288666666665,1.3892965446187288e-07,0.001,0.001
50341.2,0.0005632179,1.4192611927806906e-07,0.0009936129,1.800024722052575e-07,0.001,0.001
50341.3,0.0005639569333333335,1.6691892909100508e-07,0.0009948467999999998,1.430951664685751e-07,0.001,0.001
50341.4,0.0005646862999999999,1.4386177393594858e-07,0.0009961797333333331,1.523714613115818e-07,0.001,0.001
50341.5,0.0005654631,1.5320277412631503e-07,0.0009974515,1.5929066723026027e-07,0.001,0.001
50341.6,0.0005662755666666666,1.322307789014727e-07,0.0009988382,1.4810343232573003e-07,0.001,0.001
50341.7,0.0005669591333333333,1.6427512153565678e-07,0.0010001584,1.4874107256126218e-07,0.001,0.002
50341.8,0.0005677180666666666,1.88138589579295e-07,0.0010014169999999999,1.400035713830321e-07,0.001,0.002
50341.9,0.0005683618999999998,1.8713370442904506e-07,0.0010028613333333334,1.53963920737589e-07,0.001,0.002
50342.0,0.0005691724666666668,1.9642330705788304e-07,0.0010041736666666664,1.2597574722499876e-07,0.001,0.002
50342.1,0.0005699313666666666,1.5502848842139114e-07,0.001005524,1.5094369811291677e-07,0.001,0.002
50342.2,0.0005706785666666667,1.2355530025952227e-07,0.0010068499999999999,1.419859147943967e-07,0.001,0.002
50342.3,0.0005712785333333334,1.457643608324283e-07,0.001008112,1.3362634470790714e-07,0.001,0.002
50342.4,0.0005721169333333334,1.618799829778092e-07,0.0010096179999999999,1.1034491379309019e-07,0.001,0.002
50342.5,0.0005726732333333333,1.5793325242716232e-07,0.0010108799999999998,1.4886235252742678e-07,0.001,0.002
50342.6,0.0005732890666666666,1.625804279596745e-07,0.0010122586666666666,1.4268224214046174e-07,0.001,0.002
50342.7,0.0005739486666666665,1.4637265986362658e-07,0.0010136766666666666,1.6031912618969038e-07,0.001,0.002
50342.8,0.0005747436666666667,1.4070710319272752e-07,0.0010149439999999998,1.5186836405259356e-07,0.001,0.002
50342.9,0.0005754746666666666,1.5252985135885823e-07,0.00101621,1.3769531582449125e-07,0.001,0.002
50343.0,0.0005761660666666668,2.0736167008930204e-07,0.0010175919999999999,1.2139192724397032e-07,0.001,0.002
50343.1,0.0005768732,1.7344420812852207e-07,0.001018862,9.641576634556614e-08,0.001,0.002
50343.2,0.0005777237666666667,1.8437148791381718e-07,0.0010202359999999999,1.2451505933016926e-07,0.001,0.002
50343.3,0.0005784111,1.8064594284584582e-07,0.001021506,1.4691494137765595e-07,0.001,0.002
50343.4,0.0005790547333333334,1.1393095374927394e-07,0.0010227919999999998,1.103449137930543e-07,0.001,0.002
50343.5,0.0005797781999999999,1.8406926232626545e-07,0.001024118,1.5328405005087903e-07,0.001,0.002
50343.6,0.0005805967333333334,1.6127263320918057e-07,0.001025474,1.5628179676470497e-07,0.001,0.002
50343.7,0.0005812720333333334,1.3573810158620224e-07,0.0010267433333333333,1.4929463784369942e-07,0.001,0.002
50343.8,0.0005819078,1.3935001495035417e-07,0.0010280776666666664,2.0205087368175247e-07,0.001,0.002
50343.9,0.0005826113666666667,2.0865849025514064e-07,0.001029424,1.1377170122661631e-07,0.001,0.002
50344.0,0.0005833623333333334,1.5593552798798689e-07,0.0010307299999999999,1.841738309315685e-07,0.001,0.002
50344.1,0.0005840178999999999,1.5365792093694058e-07,0.001032196,1.2955307792559227e-07,0.001,0.002
50344.2,0.0005846934666666666,1.712050881902244e-07,0.001033558,1.4176036117337153e-07,0.001,0.002
50344.3,0.0005853452666666666,1.5830370249057106e-07,0.0010348319999999999,1.6004999218996705e-07,0.001,0.002
50344.4,0.0005861241333333333,1.4080310918283732e-07,0.0010360763333333333,1.0811978953409458e-07,0.001,0.002
50344.5,0.0005868033666666665,1.7864853452769904e-07,0.0010374409999999998,1.634900608599957e-07,0.001,0.002
50344.6,0.0005875028000000001,1.5440021588930677e-07,0.0010386916666666668,1.9846214304552012e-07,0.001,0.002
50344.7,0.000588214,1.7401494188719275e-07,0.0010400580000000002,1.539350512391446e-07,0.001,0.002
50344.8,0.0005890328,1.3667245516197129e-07,0.0010413080000000001,1.666613332479998e-07,0.001,0.002
50344.9,0.0005896963333333333,1.510808466425226e-07,0.001042522,1.312097557348511e-07,0.001,0.002
50345.0,0.0005904632000000001,1.7618974620183445e-07,0.0010437746666666667,1.9885896733335162e-07,0.001,0.002
50345.1,0.0005911586333333334,2.251206318596397e-07,0.00104507,1.3769531582449909e-07,0.001,0.002
50345.2,0.0005920407,1.5825257238562095e-07,0.0010463019999999998,1.6375591592367327e-07,0.001,0.002
50345.3,0.0005926885333333332,1.8328879458990608e-07,0.001047776,1.3558761005344185e-07,0.001,0.002
50345.4,0.0005932408333333333,1.5605876742076516e-07,0.001048938,1.6079800993795922e-07,0.001,0.002
50345.5,0.0005938765999999999,2.0114498916619192e-07,0.001050268,1.5702229141109128e-07,0.001,0.002
50345.6,0.0005947349333333334,1.4587870151449748e-07,0.0010516260000000002,1.845643519209707e-07,0.001,0.002
50345.7,0.0005952115666666666,1.7827407426643202e-07,0.0010529480000000002,1.4176036117333442e-07,0.001,0.002
50345.8,0.0005958435666666666,2.6284389325646424e-07,0.00105436,1.797776404339508e-07,0.001,0.002
50345.9,0.0005965151666666666,4.1905099795716523e-07,0.0010556533333333333,1.8113224143947578e-07,0.001,0.002
50346.0,0.0005973257,4.947282183178856e-07,0.0010569596666666666,1.457048005004427e-07,0.001,0.002
50346.1,0.0005979933333333333,2.9375549167443654e-07,0.00105819,1.6198765385055054e-07,0.001,0.002
50346.2,0.0005987999666666665,3.4274971269945226e-07,0.0010595280000000001,1.7893015397075834e-07,0.001,0.002
50346.3,0.0005994794333333333,3.7397180672106495e-07,0.001060822,1.4091131963046222e-07,0.001,0.002
50346.4,0.0006002423333333333,3.656560618334677e-07,0.0010620963333333332,1.9191114842263422e-07,0.001,0.002
50346.5,0.0006009655333333333,3.3675963072922706e-07,0.0010633230000000001,1.6260688792299283e-07,0.001,0.002
50346.6,0.0006016609666666667,3.014048753568711e-07,0.0010646586666666668,1.6020264944400426e-07,0.001,0.002
50346.7,0.0006023443333333333,2.527502500273549e-07,0.0010658880000000003,1.6004999218994645e-07,0.001,0.002
50346.8,0.0006031074000000001,2.4314489507288016e-07,0.001067194,1.7083325203252317e-07,0.001,0.002
50346.9,0.0006037947,2.67314814404301e-07,0.001068544,1.6894969665556265e-07,0.001,0.002
50347.0,0.0006044425666666668,1.7829015365096215e-07,0.001069922,1.5289211882893082e-07,0.001,0.002
50347.1,0.0006050147,2.311038943851832e-07,0.0010711639999999999,1.3410443691391908e-07,0.001,0.002
50347.2,0.0006057539333333334,2.2337471258453957e-07,0.001072504666666667,1.649996632993354e-07,0.001,0.002
50347.3,0.0006064572333333333,2.068648001849281e-07,0.0010737453333333335,1.845306358184392e-07,0.001,0.002
50347.4,0.0006071405666666669,2.65569034757853e-07,0.001075056,1.3763720427264606e-07,0.001,0.002
50347.5,0.0006078996333333333,1.937543949322449e-07,0.0010763139999999999,1.783928249678075e-07,0.001,0.002
50347.6,0.0006086426,1.7269116943258994e-07,0.001077532,1.6079800993794808e-07,0.001,0.002
50347.7,0.0006093578000000001,1.7821230784281788e-07,0.001078834,2.0722934155180824e-07,0.001,0.002
50347.8,0.0006099182000000002,1.3896987683187538e-07,0.001080104333333333,1.3691075763267609e-07,0.001,0.002
50347.9,0.0006106810666666666,1.7932576192195993e-07,0.0010814476666666667,1.5670956859387693e-07,0.001,0.002
50348.0,0.0006114561,2.377333730603771e-07,0.0010826613333333333,1.3686327321657016e-07,0.001,0.002
50348.1,0.0006120281666666667,2.959775986267974e-07,0.001083932,1.0552724766617474e-07,0.001,0.002
50348.2,0.0006127831,2.432979449152718e-07,0.001085218,1.3362634470793054e-07,0.001,0.002
50348.3,0.0006134746999999998,2.594441686888861e-07,0.001086452,2.0711349545599275e-07,0.001,0.002
50348.4,0.0006142018333333334,2.573978869808758e-07,0.001087762,1.539350512391675e-07,0.001,0.002
50348.5,0.0006148694,2.747084029778957e-07,0.001089021,1.305718193179177e-07,0.001,0.002
50348.6,0.0006154535,3.1038092187934266e-07,0.0010902846666666667,1.550426464629015e-07,0.001,0.002
50348.7,0.0006160574999999999,2.9381567350975744e-07,0.001091582,1.7713271860384247e-07,0.001,0.002
50348.8,0.0006165899666666666,2.822734470135156e-07,0.0010929359999999999,2.414622123645738e-07,0.001,0.002
50348.9,0.0006171939999999999,3.4882335548718335e-07,0.001094166,2.048999755978382e-07,0.001,0.002
50349.0,0.0006178297333333334,4.5780089801377234e-07,0.0010954,1.8611824198612259e-07,0.001,0.002
50349.1,0.0006185132333333333,4.865480917191673e-07,0.0010966523333333334,1.959367811877049e-07,0.001,0.002
50349.2,0.0006192959666666665,4.297725354442991e-07,0.0010979020000000002,1.7769637024993787e-07,0.001,0.002
50349.3,0.0006200111666666666,4.5135441235857307e-07,0.0010991120000000002,1.23676998669951e-07,0.001,0.002
50349.4,0.0006206191333333334,3.6073616705596617e-07,0.0011005099999999999,1.5594870951695725e-07,0.001,0.002
50349.5,0.0006212112999999999,4.2322847651513054e-07,0.0011017,1.589968553148302e-07,0.001,0.002
50349.6,0.0006220218333333334,2.7829134413815154e-07,0.001102982,2.2274649267725121e-07,0.001,0.002
50349.7,0.0006226138999999999,3.344504298098662e-07,0.001104149,1.4875819305169064e-07,0.001,0.002
50349.8,0.0006233410999999998,2.804081965040608e-07,0.0011053896666666668,1.2316610284043255e-07,0.001,0.002
50349.9,0.0006240843333333334,3.0159446649801846e-07,0.001106721666666667,1.2961695705254745e-07,0.001,0.002
50350.0,0.0006248312,2.624011432901928e-07,0.001107984,1.682379267584817e-07,0.001,0.002
50360.0,0.0006892956666666667,1.9795459636547877e-07,0.0012287636666666667,1.4010670536731058e-07,0.001,0.002
50370.0,0.0007484394666666665,1.3183113778196708e-07,0.0013410459999999998,1.877871135088647e-07,0.001,0.002
50380.0,0.0008035937000000003,1.4114109961311333e-07,0.0014459146666666665,1.7988391318353216e-07,0.001,0.002
50390.0,0.0008547025333333333,1.684380664286465e-07,0.0015440523333333333,1.441684970981774e-07,0.001,0.002
50400.0,0.0009029704333333334,1.4581967936080133e-07,0.0016359146666666666,1.4136792029627603e-07,0.001,0.002
50410.0,0.0009479957333333333,1.636793477775769e-07,0.001722022333333333,1.204625345168671e-07,0.001,0.002
50420.0,0.0009905888333333333,1.4648118953943761e-07,0.0018031780000000001,1.5778466338654505e-07,0.001,0.002
50430.0,0.001030338,1.3120975573486297e-07,0.0018798960000000003,1.2191800523305186e-07,0.001,0.002
50440.0,0.0010692240000000001,1.3690872872098372e-07,0.0019517920000000002,1.374627222195437e-07,0.001,0.002
50450.0,0.001105207,1.812208597264542e-07,0.0020202,1.705285899783676e-07,0.001,0.005
50460.0,0.0011403460000000002,1.34402380931294e-07,0.002084294,2.087678136110901e-07,0.001,0.005
50470.0,0.001173534,1.691862878604498e-07,0.0021450859999999996,1.74539393834248e-07,0.001,0.005
50480.0,0.0012047463333333332,1.774726896047722e-07,0.0022026303333333324,1.6748101053223813e-07,0.001,0.005
50490.0,0.0012348506666666665,2.468593841756602e-07,0.0022568713333333333,1.8154399528009536e-07,0.001,0.005
