Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
50170.6,-0.002582736333333333,2.894648318689812e-07,-0.006918219999999999,2.400000000003094e-07,0.001,0.01
50170.8,-0.002571614666666666,3.3627105468980764e-07,-0.006887498333333335,3.864115537727008e-07,0.001,0.01
50171.0,-0.002560502333333333,3.0097268240742985e-07,-0.006856374,3.591991091301124e-07,0.001,0.01
50171.2,-0.002550061666666667,7.303473298522405e-07,-0.006826573,4.301174258271019e-07,0.001,0.01
50171.4,-0.0025389823333333335,7.635997351725862e-07,-0.006795722333333334,4.3564269253089995e-07,0.001,0.01
50171.6,-0.0025269986666666667,2.9216129487354886e-07,-0.006766063,3.162925860653448e-07,0.001,0.01
50171.8,-0.0025161699999999994,3.3999999999999616e-07,-0.00673591,3.2984845004924204e-07,0.001,0.01
50172.0,-0.0025062220000000007,2.2683915006014543e-07,-0.006706205666666666,2.0402096842147024e-07,0.001,0.01
50172.2,-0.0024961479999999997,2.0301724064727062e-07,-0.006676022,2.3785709995697293e-07,0.001,0.01
50172.4,-0.0024851939999999996,1.919999999999006e-07,-0.006646250999999999,3.1772472362112714e-07,0.001,0.01
50172.6,-0.002474132333333333,2.6112172555250457e-07,-0.0066164476666666664,2.264903726184572e-07,0.001,0.01
50172.8,-0.0024640079999999997,4.839999999999285e-07,-0.006587443,2.8600874112537325e-07,0.001,0.01
50173.0,-0.002451116333333333,3.076305504262953e-07,-0.006558478999999999,3.452375993429698e-07,0.001,0.01
50173.2,-0.0024406573333333333,2.8870900382366927e-07,-0.006529472,2.0301724064745403e-07,0.001,0.01
50173.4,-0.0024300263333333332,2.2367362135235162e-07,-0.006500318333333334,1.8906935823180625e-07,0.001,0.01
50173.6,-0.0024198970000000003,2.0209156340632587e-07,-0.006471932,2.3785709995740274e-07,0.001,0.01
50173.8,-0.002409822,2.1226398658282747e-07,-0.006443145999999999,1.920000000002475e-07,0.001,0.01
50174.0,-0.002400191333333334,2.9216129487354886e-07,-0.006414252666666666,2.8870900382399877e-07,0.001,0.01
50174.2,-0.0023895243333333332,4.766248233382327e-07,-0.00638631,1.2393546707857316e-07,0.001,0.01
50174.4,-0.0023799099999999994,3.2790242451068545e-07,-0.0063583676666666665,2.61121725552874e-07,0.001,0.01
50174.6,-0.0023698839999999988,8.616263691410744e-08,-0.006330024333333335,8.43675819785623e-08,0.001,0.01
50174.8,-0.0023599119999999996,1.197330363768123e-07,-0.006302117999999999,2.9545896500175715e-07,0.001,0.01
50175.0,-0.002350757333333334,1.5976927809250964e-07,-0.006274030333333334,2.6493374433817537e-07,0.001,0.01
50175.2,-0.0023413839999999997,1.8799999999992434e-07,-0.006246104,2.902137143553226e-07,0.001,0.01
50175.4,-0.0023322770000000002,1.4100000000007335e-07,-0.006218748333333334,3.1759600473268614e-07,0.001,0.01
50175.6,-0.0023223220000000004,2.0301724064727062e-07,-0.006191138999999999,2.7710828208505766e-07,0.001,0.01
50175.8,-0.0023122000000000004,4.800000000000116e-07,-0.006164212,2.0301724064745403e-07,0.001,0.01
50176.0,-0.0023027083333333337,5.570582455083799e-07,-0.0061380663333333325,3.589659531981265e-07,0.001,0.01
50176.2,-0.0022923626666666664,4.879407978660594e-07,-0.006110715666666667,8.436758197840661e-08,0.001,0.01
50176.4,-0.002282630666666667,1.7345380428869868e-07,-0.006084000000000001,1.734723475976807e-18,0.001,0.01
50176.6,-0.002273032666666667,4.202612943819108e-07,-0.0060575149999999986,3.1941352507353517e-07,0.001,0.01
50176.8,-0.0022630023333333332,2.467209399752046e-07,-0.0060310220000000005,1.4400000000018568e-07,0.001,0.01
50177.0,-0.0022530699999999994,2.7712812921100203e-07,-0.006004856,2.3130931671669563e-07,0.001,0.01
50177.2,-0.00224436,3.671511950137369e-07,-0.005978091666666667,1.8906935823180622e-07,0.001,0.01
50177.4,-0.0022347759999999995,4.516458789804417e-07,-0.005951910000000001,3.7180640123605544e-07,0.001,0.01
50177.6,-0.00222414,2.579922479456083e-07,-0.005926720000000001,2.794279871451968e-07,0.001,0.01
50177.8,-0.0022147003333333336,2.649337443378076e-07,-0.0059006499999999995,2.7011108825808327e-07,0.001,0.01
50178.0,-0.0022061960000000005,2.1996363335796517e-07,-0.005875028,2.682088738277045e-07,0.001,0.01
50178.2,-0.0021961859999999993,2.1996363335776648e-07,-0.0058496296666666675,2.69227083002713e-07,0.001,0.01
50178.4,-0.0021872533333333337,1.9362047641941627e-07,-0.005824375333333335,2.951805473866296e-07,0.001,0.01
50178.6,-0.002178873333333333,3.8167467240509336e-07,-0.005798546,2.3130931671711353e-07,0.001,0.01
50178.8,-0.002169573,2.2423425251286837e-07,-0.005773667333333333,3.110941265207121e-07,0.001,0.01
50179.0,-0.0021594186666666674,4.7113149851063735e-07,-0.005748716000000001,2.0489997559803856e-07,0.001,0.01
50179.2,-0.002150534000000001,1.509436981129164e-07,-0.0057243163333333315,2.5140251037362315e-07,0.001,0.01
50179.4,-0.002140821666666667,2.61241693116294e-07,-0.005699282999999999,2.8400880268035487e-07,0.001,0.01
50179.6,-0.002131652333333333,2.2649037261866623e-07,-0.00567527,1.7888543819989054e-07,0.001,0.01
50179.8,-0.00212345,3.298484500494173e-07,-0.005650134,1.6316862443488462e-07,0.001,0.01
50180.0,-0.0021143419999999995,1.1973303637681232e-07,-0.005625958,2.3785709995740277e-07,0.001,0.01
50180.2,-0.002104964,4.1893197538501647e-07,-0.005601517666666667,2.467209399750437e-07,0.001,0.01
50180.4,-0.002096126,2.967557918558149e-07,-0.005577719333333332,3.2386142441214095e-07,0.001,0.01
50180.6,-0.0020866506666666665,1.7345380428869868e-07,-0.005553718666666666,1.1723859811886963e-07,0.001,0.01
50180.8,-0.0020785493333333334,1.7345380428869868e-07,-0.005529638000000001,2.3785709995697293e-07,0.001,0.01
50181.0,-0.002069202,2.9328484447709765e-07,-0.005505414,2.902137143557163e-07,0.001,0.01
50181.2,-0.0020607179999999996,2.3515101530727583e-07,-0.00548175,1.734723475976807e-18,0.001,0.01
50181.4,-0.0020523693333333332,2.842174441436812e-07,-0.005457971666666667,2.660461530552408e-07,0.001,0.01
50181.6,-0.0020441709999999996,2.5645467435783374e-07,-0.005434540666666667,1.7345380428861876e-07,0.001,0.01
50181.8,-0.00203619,3.0567957079269673e-07,-0.005410939666666666,2.692270830027131e-07,0.001,0.01
50182.0,-0.002026701,7.686843738925735e-07,-0.005387874,1.6316862443488462e-07,0.001,0.01
50182.2,-0.002017339333333333,5.954938193540299e-07,-0.005364921999999999,3.004263636901439e-07,0.001,0.01
50182.4,-0.0020091843333333334,4.2139200540855095e-07,-0.005341959999999999,1.7888543819989057e-07,0.001,0.01
50182.6,-0.0020016496666666666,5.484613832248226e-07,-0.005318351000000001,3.5599016840354606e-07,0.001,0.01
50182.8,-0.001994177666666667,4.4135913821837724e-07,-0.005295654666666666,2.0784182019552143e-07,0.001,0.01
50183.0,-0.001985308333333333,3.6186630434762193e-07,-0.005272851999999999,1.4399999999992548e-07,0.001,0.01
50183.2,-0.001976123666666667,2.246105271105136e-07,-0.005250512000000001,1.1973303637670414e-07,0.001,0.01
50183.4,-0.0019676686666666664,3.4023260017559864e-07,-0.005227976,1.8799999999992434e-07,0.001,0.01
50183.6,-0.0019590696666666662,3.826964274141269e-07,-0.005205868,2.954589650017572e-07,0.001,0.01
50183.8,-0.001950686,4.4224879875469896e-07,-0.005183682,1.4399999999992548e-07,0.001,0.01
50184.0,-0.0019426720000000003,1.197330363767582e-07,-0.0051612713333333326,2.252958548713966e-07,0.001,0.01
50184.2,-0.0019337240000000002,2.524757414089353e-07,-0.005139347999999999,1.1973303637670414e-07,0.001,0.01
50184.4,-0.001925903,1.4100000000000832e-07,-0.0051172579999999995,2.3515101530706338e-07,0.001,0.01
50184.6,-0.0019173213333333332,3.3400332666339615e-07,-0.005095302,2.682088738277045e-07,0.001,0.01
50184.8,-0.0019099320000000003,3.183959798740973e-07,-0.005073704333333333,2.976203771399326e-07,0.001,0.01
50185.0,-0.0019019986666666665,3.842024929064654e-07,-0.005051753333333334,3.1794478905782663e-07,0.001,0.01
50185.2,-0.0018931913333333332,6.298345461750508e-07,-0.0050303096666666665,4.073367430299342e-07,0.001,0.01
50185.4,-0.0018851803333333333,3.212525832148457e-07,-0.005008745666666666,8.436758197840663e-08,0.001,0.01
50185.6,-0.0018777826666666667,3.0560250144410615e-07,-0.004987318,1.5676734353803336e-07,0.001,0.005
50185.8,-0.0018696630000000001,1.9539959058300445e-07,-0.004965690333333332,1.60259858424461e-07,0.001,0.005
50186.0,-0.0018617313333333333,2.6499979035629963e-07,-0.004944542999999999,2.4108297326846743e-07,0.001,0.005
50186.2,-0.001853902,2.092271492899617e-07,-0.004923333333333333,2.365774479718636e-07,0.001,0.005
50186.4,-0.001846074333333333,5.199979700814991e-07,-0.004902614333333334,2.8269752190078245e-07,0.001,0.005
50186.6,-0.001838945666666667,3.706182522338767e-07,-0.0048812740000000005,2.025438224187702e-07,0.001,0.005
50186.8,-0.0018316916666666664,2.728379657517656e-07,-0.004860438,1.8048822676285e-07,0.001,0.005
50187.0,-0.0018243299999999999,3.1616451413783615e-07,-0.004839578,1.7232527382813973e-07,0.001,0.005
50187.2,-0.0018166476666666668,3.3731966375466596e-07,-0.004819245333333333,1.9324825714313268e-07,0.001,0.005
50187.4,-0.0018094053333333334,3.576565702209691e-07,-0.004798187666666667,2.5807858406994855e-07,0.001,0.005
50187.6,-0.0018021026666666668,3.4462475567233554e-07,-0.004778113999999999,2.112439348243774e-07,0.001,0.005
50187.8,-0.0017940609999999998,3.222561093292132e-07,-0.004757417,2.195017084216495e-07,0.001,0.005
50188.0,-0.0017854700000000002,3.1591137997862333e-07,-0.004737969333333334,1.7808113007525632e-07,0.001,0.005
50188.2,-0.00177798,2.636664559628295e-07,-0.004717548000000001,1.874459922216571e-07,0.001,0.005
50188.4,-0.0017707646666666665,3.109312178315929e-07,-0.004697222333333333,1.8249535762741485e-07,0.001,0.005
50188.6,-0.001762779,2.405181905802661e-07,-0.004677412666666668,1.760101007201305e-07,0.001,0.005
50188.8,-0.001755736333333333,2.6179487305053453e-07,-0.004657849,1.3648809471876478e-07,0.001,0.005
50189.0,-0.0017484579999999998,2.122639865827294e-07,-0.004637622,2.122639865828885e-07,0.001,0.005
50189.2,-0.0017411160000000002,1.9530488985171684e-07,-0.004617648,1.9742340286793805e-07,0.001,0.005
50189.4,-0.0017333180000000002,2.35830447567729e-07,-0.004598258,2.0063897926363409e-07,0.001,0.005
50189.6,-0.0017262233333333334,2.6861786157206287e-07,-0.004578771999999999,1.9082976706988924e-07,0.001,0.005
50189.8,-0.0017194570000000002,2.847472563520688e-07,-0.004558974,2.1105449533231e-07,0.001,0.005
50190.0,-0.0017128626666666664,3.3890936185880863e-07,-0.004539511999999999,1.8048822676308832e-07,0.001,0.005
50190.2,-0.0017055273333333332,1.4382705664171166e-07,-0.004519906000000001,1.3763720427277211e-07,0.001,0.005
50190.4,-0.001698668,1.6569852141769213e-07,-0.004500873,2.5475674672132245e-07,0.001,0.005
50190.6,-0.0016916533333333336,2.031638638034933e-07,-0.004481796,1.993589727102908e-07,0.001,0.005
50190.8,-0.0016849019999999998,2.872211691362511e-07,-0.004462183,1.783283488400571e-07,0.001,0.005
50191.0,-0.0016775933333333332,5.617848540341591e-07,-0.004443597333333333,3.143133609774222e-07,0.001,0.005
50191.2,-0.0016701446666666665,5.003580939909013e-07,-0.00442508,2.62906827602502e-07,0.001,0.005
50191.4,-0.0016631766666666662,2.4477654208589645e-07,-0.00440648,2.146625258401919e-07,0.001,0.005
50191.6,-0.001656164,1.6019987515606806e-07,-0.004387338,2.490301186602995e-07,0.001,0.005
50191.8,-0.0016489900000000001,1.678094157072201e-07,-0.004368627999999999,2.0865282169193864e-07,0.001,0.005
50192.0,-0.0016422626666666666,1.334899080663308e-07,-0.00435013,1.973828766635448e-07,0.001,0.005
50192.2,-0.00163524,2.086144769665652e-07,-0.0043316200000000004,1.5178932768809505e-07,0.001,0.005
50192.4,-0.0016289519999999997,1.7690675509993998e-07,-0.004312932666666667,2.2640573216134514e-07,0.001,0.005
50192.6,-0.001621722,3.5317984087428935e-07,-0.004294412666666666,1.825181878304102e-07,0.001,0.005
50192.8,-0.0016148643333333333,2.6860979546957195e-07,-0.004276261333333334,1.6696772808607926e-07,0.001,0.005
50193.0,-0.0016083159999999998,1.6316862443493848e-07,-0.0042578699999999995,1.6780941570723383e-07,0.001,0.005
50193.2,-0.0016017813333333334,2.563556557250624e-07,-0.00424002,2.155922076514613e-07,0.001,0.005
50193.4,-0.001595005,2.777498874887051e-07,-0.004222089333333333,1.6635170239237733e-07,0.001,0.005
50193.6,-0.0015883503333333335,2.311779016736256e-07,-0.004203946333333334,1.681166922770548e-07,0.001,0.005
50193.8,-0.0015818016666666668,1.5639870701368773e-07,-0.004185823333333333,1.9885226230097056e-07,0.001,0.005
50194.0,-0.0015752479999999998,1.6951696080334241e-07,-0.004168004,1.9283153269104115e-07,0.001,0.005
50194.2,-0.0015681819999999998,1.7769637024991127e-07,-0.004150188333333334,2.268344966904875e-07,0.001,0.005
50194.4,-0.001561594,2.0254382241872172e-07,-0.004132788,1.577846633866422e-07,0.001,0.005
50194.6,-0.0015549563333333335,2.198102717244406e-07,-0.004114982666666667,1.7601010072013046e-07,0.001,0.005
50194.8,-0.0015487640000000002,2.2446380554556937e-07,-0.004097585999999999,1.920000000001463e-07,0.001,0.005
50195.0,-0.0015423000000000001,1.8676188047885155e-07,-0.004079681999999999,1.4062716665007298e-07,0.001,0.005
50195.2,-0.0015365946666666668,1.6592635581954177e-07,-0.004062608,1.8744599222191625e-07,0.001,0.005
50195.4,-0.0015301,1.678094157071925e-07,-0.004045144,1.6019987515608865e-07,0.001,0.005
50195.6,-0.0015233823333333331,3.565640039163853e-07,-0.004027934,1.7453939383401743e-07,0.001,0.005
50195.8,-0.001516453,3.5208095659947533e-07,-0.004010956333333334,2.0701824932971608e-07,0.001,0.005
50196.0,-0.0015096966666666666,1.8578362563895913e-07,-0.003993795666666666,2.2180597126511625e-07,0.001,0.005
50196.2,-0.001503565,1.6542369842315723e-07,-0.003976610333333333,1.629822757915186e-07,0.001,0.005
50196.4,-0.0014978463333333335,2.805765888704953e-07,-0.003959782,1.877658115844441e-07,0.001,0.005
50196.6,-0.0014918063333333332,2.1292382571135432e-07,-0.0039424,1.9349418595903813e-07,0.001,0.005
50196.8,-0.0014851756666666664,1.1774784735001321e-07,-0.003925958,1.6079800993795168e-07,0.001,0.005
50197.0,-0.001479228,2.2885803459782555e-07,-0.003909004,1.9283153269103276e-07,0.001,0.005
50197.2,-0.001472688,2.6095210288479354e-07,-0.0038925586666666663,2.00827178328871e-07,0.001,0.005
50197.4,-0.0014662960000000002,1.0613199329137886e-07,-0.0038760276666666665,1.7263995932449533e-07,0.001,0.005
50197.6,-0.0014601043333333336,1.550845647452275e-07,-0.003859290333333333,1.7777295132337248e-07,0.001,0.005
50197.8,-0.0014540330000000002,1.5530936868069417e-07,-0.0038426099999999998,8.763560920086038e-08,0.001,0.005
50198.0,-0.0014482239999999997,2.3130931671686556e-07,-0.0038261193333333325,1.6331836666118988e-07,0.001,0.005
50198.2,-0.001442016,1.1892854997856815e-07,-0.0038097923333333334,1.8632737020862505e-07,0.001,0.005
50198.4,-0.0014363119999999997,1.4062716664993484e-07,-0.0037934499999999994,1.397139935725115e-07,0.001,0.005
50198.6,-0.0014296986666666668,3.1622495509084946e-07,-0.0037771039999999994,1.953048898517731e-07,0.001,0.005
50198.8,-0.0014231833333333333,4.1053894117639423e-07,-0.00376107,1.8590320061785972e-07,0.001,0.005
50199.0,-0.0014174599999999997,2.5604687070925043e-07,-0.003745163666666667,1.8468862685306532e-07,0.001,0.005
50199.2,-0.0014113840000000003,2.5231726060654784e-07,-0.0037291119999999997,2.872211691362589e-07,0.001,0.005
50199.4,-0.0014052856666666666,2.5181584982329937e-07,-0.003713054,1.4664242223870026e-07,0.001,0.005
50199.6,-0.001399538333333333,1.918520842268812e-07,-0.003696946,1.8521339044470756e-07,0.001,0.005
50199.8,-0.001393848333333333,2.5025431509208174e-07,-0.0036808080000000003,1.6951696080336084e-07,0.001,0.005
50200.0,-0.001388216,1.477294825009138e-07,-0.0036649649999999996,1.8725650856511448e-07,0.001,0.005
50200.2,-0.0013824719999999998,2.2964320151055943e-07,-0.003649066,1.4772948250104615e-07,0.001,0.005
50200.4,-0.0013762956666666668,2.742223347739442e-07,-0.003633543333333333,1.910555474782529e-07,0.001,0.005
50200.6,-0.0013705503333333335,2.2663455654914098e-07,-0.003617924,2.0175232340671867e-07,0.001,0.005
50200.8,-0.0013650153333333332,1.7223498160621634e-07,-0.00360208,2.325510696599124e-07,0.001,0.005
50201.0,-0.001359078,2.1894291493445668e-07,-0.0035866793333333338,2.077969093984235e-07,0.001,0.005
50201.2,-0.0013531579999999997,1.3481839637077167e-07,-0.0035713293333333334,1.952935112991317e-07,0.001,0.005
50201.4,-0.001346724666666667,2.1691370531972028e-07,-0.0035561003333333336,2.3019532768694287e-07,0.001,0.005
50201.6,-0.001341286333333333,2.464749254769816e-07,-0.0035413486666666665,1.7820836743048e-07,0.001,0.005
50201.8,-0.0013345643333333335,4.3701017023508325e-07,-0.003525902,2.1894291493452034e-07,0.001,0.005
50202.0,-0.001328823,1.586221926465289e-07,-0.0035106659999999995,1.7453939383427054e-07,0.001,0.005
50202.2,-0.001323358,1.7232527382832428e-07,-0.003495525666666667,1.7048329993153796e-07,0.001,0.005
50202.4,-0.0013173419999999998,2.1599999999997652e-07,-0.0034805539999999994,1.3410443691385224e-07,0.001,0.005
50202.6,-0.0013117816666666667,7.439011284360321e-08,-0.00346543,2.0552372125872132e-07,0.001,0.005
50202.8,-0.0013063960000000002,1.8172506706558722e-07,-0.003450554,1.4664242223851094e-07,0.001,0.005
50203.0,-0.001300932,1.3481839637077167e-07,-0.0034353660000000005,2.264155471692857e-07,0.001,0.005
50203.2,-0.001295296,3.7312732411338763e-07,-0.0034207320000000005,1.7904189453868768e-07,0.001,0.005
50203.4,-0.0012894393333333332,2.5085099605588343e-07,-0.003405688333333333,1.8843360162718966e-07,0.001,0.005
50203.6,-0.001284018,1.6079800993798045e-07,-0.00339108,2.0630075133167257e-07,0.001,0.005
50203.8,-0.0012785776666666667,1.254241692108473e-07,-0.003376252,2.0999047597458604e-07,0.001,0.005
50204.0,-0.00127312,1.0881176406984582e-07,-0.0033617119999999993,1.9082976707009528e-07,0.001,0.005
50204.2,-0.0012672243333333333,2.499024254028934e-07,-0.003347011333333333,1.6528225017284352e-07,0.001,0.005
50204.4,-0.0012618959999999998,1.6316862443493848e-07,-0.003332318,1.874459922218496e-07,0.001,0.005
50204.6,-0.0012567500000000003,1.867618804788392e-07,-0.0033177939999999993,1.0150862032354361e-07,0.001,0.005
50204.8,-0.0012513933333333333,5.325556830562821e-07,-0.003303492666666666,2.85387845260175e-07,0.001,0.005
50205.0,-0.001245476,2.7185290140075996e-07,-0.00328912,2.0317480158727882e-07,0.001,0.005
50205.2,-0.001240092,1.9742340286803032e-07,-0.003274794666666666,1.8136029211376918e-07,0.001,0.005
50205.4,-0.0012347236666666664,2.109736687098495e-07,-0.003260462,2.1600000000007608e-07,0.001,0.005
50205.6,-0.001229371,2.1579851714040125e-07,-0.003246296333333333,1.4227867803083806e-07,0.001,0.005
50205.8,-0.001224651,1.7885468962263262e-07,-0.0032320120000000003,1.3120975573478587e-07,0.001,0.005
50206.0,-0.001219728,2.2964320151048643e-07,-0.003217718333333333,1.8998391744790727e-07,0.001,0.005
50206.2,-0.001214438,1.974234028680593e-07,-0.003203561666666667,1.4436258364129635e-07,0.001,0.005
50206.4,-0.0012089820000000002,1.998399359487373e-07,-0.0031896359999999996,1.7176728442858218e-07,0.001,0.005
50206.6,-0.001203519,2.3097402451356957e-07,-0.003175582,1.5367498169848038e-07,0.001,0.005
50206.8,-0.00119818,1.9349418595915915e-07,-0.0031618486666666664,2.0561668760628677e-07,0.001,0.005
50207.0,-0.0011932509999999998,1.8441529220755222e-07,-0.0031479756666666667,1.8916806166884488e-07,0.001,0.005
50207.2,-0.0011880660000000002,1.9530488985173936e-07,-0.0031341569999999994,1.7029679973516638e-07,0.001,0.005
50207.4,-0.0011831040000000001,2.0489997559791556e-07,-0.003120479666666667,1.960354276371062e-07,0.001,0.005
50207.6,-0.0011779313333333333,1.5568629426585727e-07,-0.0031063939999999997,1.433317829374078e-07,0.001,0.005
50207.8,-0.0011728859999999997,2.5247574140894084e-07,-0.003092804,1.6800000000006172e-07,0.001,0.005
50208.0,-0.0011676446666666665,4.0862153094955565e-07,-0.0030794940000000003,2.1406541056418732e-07,0.001,0.005
50208.2,-0.0011622199999999998,1.6780941570723727e-07,-0.003065712,1.7232527382821488e-07,0.001,0.005
50208.4,-0.0011572499999999999,1.39713993572586e-07,-0.0030523380000000004,2.0063897926384447e-07,0.001,0.005
50208.6,-0.0011520780000000002,1.8903967837469146e-07,-0.0030388439999999997,1.9283153269118684e-07,0.001,0.005
50208.8,-0.0011469279999999997,2.0301724064723645e-07,-0.00302547,1.6780941570731654e-07,0.001,0.005
50209.0,-0.001142086,1.6019987515597676e-07,-0.003012,1.9677398202004416e-07,0.001,0.005
50209.2,-0.0011371126666666666,2.145216901750543e-07,-0.0029987009999999995,1.5469001260580062e-07,0.001,0.005
50209.4,-0.0011317799999999998,1.6395121225533216e-07,-0.0029854183333333324,1.2516877494889626e-07,0.001,0.005
50209.6,-0.001126646666666667,1.6791532257524743e-07,-0.0029723639999999995,1.3763720427275192e-07,0.001,0.005
50209.8,-0.001122171666666667,1.8332272696588167e-07,-0.002959085,2.0046196646740334e-07,0.001,0.005
50210.0,-0.0011174393333333334,1.237452580460472e-07,-0.0029459216666666665,2.4799305545835187e-07,0.001,0.005
50210.2,-0.001112006,1.7453939383414732e-07,-0.002932896333333333,2.101504751891696e-07,0.001,0.005
50210.4,-0.0011070526666666668,1.5233588619299874e-07,-0.002919794,1.82603395368208e-07,0.001,0.005
50210.6,-0.0011023499999999998,1.2946041866151667e-07,-0.0029067886666666663,1.7541823039679645e-07,0.001,0.005
50210.8,-0.001097418,3.321686318724017e-07,-0.0028940119999999996,2.069202745021267e-07,0.001,0.005
50211.0,-0.0010921546666666667,5.313111664133759e-07,-0.0028810833333333336,2.277035109278811e-07,0.001,0.005
50211.2,-0.001086816,2.199636333579399e-07,-0.002868494,2.0489997559777445e-07,0.001,0.005
50211.4,-0.001082294,2.454057864028335e-07,-0.002855270333333333,1.8748303626974078e-07,0.001,0.005
50211.6,-0.001077604,1.6019987515600313e-07,-0.002842704,1.1341957503007116e-07,0.001,0.005
50211.8,-0.0010725790000000002,2.04960971894659e-07,-0.002829994666666667,1.8647132636295134e-07,0.001,0.005
50212.0,-0.001067780666666667,1.782682124091573e-07,-0.0028173616666666667,2.0839199174209115e-07,0.001,0.005
50212.2,-0.0010628319999999999,2.1821090715184357e-07,-0.0028047059999999993,1.7453939383420693e-07,0.001,0.005
50212.4,-0.0010584130000000002,2.295234192844559e-07,-0.0027920553333333335,2.218067226714618e-07,0.001,0.005
50212.6,-0.001053796,1.679999999999884e-07,-0.0027794440000000003,2.454057864028566e-07,0.001,0.005
50212.8,-0.0010490179999999999,1.933287355774944e-07,-0.0027669479999999995,1.577846633866297e-07,0.001,0.005
50213.0,-0.0010443919999999999,2.0301724064716072e-07,-0.0027543299999999997,1.2946041866145746e-07,0.001,0.005
50213.2,-0.001040006,2.3130931671678308e-07,-0.0027421333333333335,2.0355725375323182e-07,0.001,0.005
50213.4,-0.0010355800000000001,2.1241468875762832e-07,-0.0027294140000000003,2.3946607275358505e-07,0.001,0.005
50213.6,-0.001031154,1.2289833196591503e-07,-0.002717046333333333,1.2155885634356743e-07,0.001,0.005
50213.8,-0.001026774,2.0857612519167443e-07,-0.0027046286666666665,2.14813614300548e-07,0.001,0.005
50214.0,-0.0010218139999999998,2.1181123671796604e-07,-0.002692484666666667,1.8679281451809444e-07,0.001,0.005
50214.2,-0.001017148,2.1821090715178473e-07,-0.002680559,1.1352973178870794e-07,0.001,0.005
50214.4,-0.0010124583333333335,2.2021328045529003e-07,-0.002668538666666667,1.420735333863243e-07,0.001,0.005
50214.6,-0.0010080080000000001,1.9332873557750102e-07,-0.0026562700000000005,1.450517149158363e-07,0.001,0.005
50214.8,-0.001003542,1.607980099379761e-07,-0.0026440799999999996,1.6395121225531101e-07,0.001,0.005
50215.0,-0.0009993706666666666,1.4407783390311228e-07,-0.002631808,1.7232527382830347e-07,0.001,0.005
50215.2,-0.0009947294333333332,2.2278071181222148e-07,-0.002619784,2.427838544877706e-07,0.001,0.005
50215.4,-0.0009898657,2.191638884487417e-07,-0.0026076719999999997,2.4903011866043186e-07,0.001,0.005
50215.6,-0.0009850257666666666,4.384302060254427e-07,-0.0025961143333333332,2.803769288337652e-07,0.001,0.005
50215.8,-0.0009799554333333334,2.07866092045407e-07,-0.0025843259999999996,1.4664242223870023e-07,0.001,0.005
50216.0,-0.0009755175,1.8062461072620145e-07,-0.0025724940000000003,1.4772948250096553e-07,0.001,0.005
50216.2,-0.0009714082666666666,1.6829318333060724e-07,-0.0025604143333333327,1.7813259730382152e-07,0.001,0.005
50216.4,-0.000966791,1.7399329488996396e-07,-0.0025487660000000005,1.7176728442858218e-07,0.001,0.005
50216.6,-0.0009627062666666667,1.5945802652178364e-07,-0.0025370859999999996,1.0150862032354361e-07,0.001,0.005
50216.8,-0.0009579858333333332,1.0532808531229101e-07,-0.002525548,1.348183963707519e-07,0.001,0.005
50217.0,-0.0009534952999999998,2.1037239204167737e-07,-0.002513708666666667,2.252958548713188e-07,0.001,0.005
50217.2,-0.0009490925333333335,1.3313420129914403e-07,-0.002502083666666667,1.9177214488954643e-07,0.001,0.005
50217.4,-0.0009445228000000002,1.4558420243970992e-07,-0.002490531,1.428600713985408e-07,0.001,0.005
50217.6,-0.0009403269000000001,1.5073538624579496e-07,-0.00247917,1.8931455305913245e-07,0.001,0.005
50217.8,-0.0009358048333333334,1.5667781875201933e-07,-0.002467626,1.790642342847024e-07,0.001,0.005
50218.0,-0.0009313858333333333,2.1976867889265243e-07,-0.0024562003333333336,1.743651978526859e-07,0.001,0.005
50218.2,-0.0009271183999999999,1.698406311811199e-07,-0.002444808,1.7959955456521846e-07,0.001,0.005
50218.4,-0.0009231759999999999,1.3676549272386878e-07,-0.00243355,1.2393546707857316e-07,0.001,0.005
50218.6,-0.0009184161666666667,2.7092952138066615e-07,-0.002422142,2.6820887382788125e-07,0.001,0.005
50218.8,-0.0009141006333333333,2.5380878410506385e-07,-0.0024109169999999994,1.6112417571547336e-07,0.001,0.005
50219.0,-0.0009097852000000002,1.1247441190482413e-07,-0.0023997073333333336,1.557975894836007e-07,0.001,0.005
50219.2,-0.0009057001333333334,2.4377376579296934e-07,-0.0023884506666666666,2.3129970937190593e-07,0.001,0.005
50219.4,-0.0009015038333333334,1.6384913453809728e-07,-0.0023771926666666674,1.991470701656564e-07,0.001,0.005
50219.6,-0.0008973715333333334,1.7503156540718752e-07,-0.002365928333333334,2.1808382690048897e-07,0.001,0.005
50219.8,-0.0008935173,2.1622675597623724e-07,-0.0023545040000000003,1.82603395368208e-07,0.001,0.005
50220.0,-0.0008892891333333333,8.544461493986119e-08,-0.0023437180000000003,1.8998947339250828e-07,0.001,0.005
50220.2,-0.0008851165,1.707660680580109e-07,-0.002332501333333334,1.504157202186685e-07,0.001,0.005
50220.4,-0.0008808093666666667,2.3406544431467498e-07,-0.0023215799999999997,1.7888543820001985e-07,0.001,0.005
50220.6,-0.0008764859666666667,1.8151849921025947e-07,-0.00231049,2.2414281161799685e-07,0.001,0.005
